16675,4
26551,3
32884,4
23422,2
21097,7
13164,8
18649,6
8429,8
11892,9
1399,6
40383,8
3298,8
24035,8
13595,1
32951,7
24358,7
11623,0
9268,6
24383,7
14554,6
38248,5
8586,6
25321,3
39342,4
652,1
31177,3
1321,8
7225,7
16118,2
27633,9
28320,8
14055,8
12619,2
17368,3
14249,9
25524,6
8622,4
29626,5
39362,5
30892,2
19283,4
40296,5
4927,7
1933,8
36282,3
15521,5
29360,5
33192,3
39556,8
32572,6
39219,2
27087,4
15220,0
28868,8
41486,9
5639,2
17540,9
31352,2
508,0
10240,3
8512,4
19502,5
18693,9
32771,5
6804,4
38129,0
13120,4
19250,1
34664,7
12035,5
3418,1
25503,3
34362,1
41750,3
26804,4
29964,1
16013,4
3307,5
5344,2
32913,5
5229,1
17751,2
31310,0
9720,4
37391,0
17333,2
18282,0
13394,6
3988,1
2387,6
12913,1
23623,5
39774,3
20883,9
2297,3
32202,9
3192,2
32962,2
13736,8
21323,0
10149,3
27330,4
1460,7
16110,6
24208,3
26355,7
29100,4
13932,4
32075,5
28408,5
8573,5
25482,8
17005,7
9467,5
27394,7
10150,9
27006,6
11938,4
11461,6
13066,8
14945,8
27391,6
12576,2
27082,0
32590,1
19689,7
40345,6
39489,5
21969,6
11920,0
14265,1
33076,3
5435,3
596,3
20480,7
37371,0
22275,2
20922,2
7010,8
3358,1
21581,4
39238,2
40230,7
25653,3
4247,1
35860,8
8327,9
22327,6
11127,8
38159,3
37052,8
1821,5
3376,6
41944,9
8676,1
41880,1
32340,3
37307,0
21357,4
22595,9
20645,5
12808,6
8942,1
15285,3
39494,7
20609,4
13917,6
19771,9
12183,6
28654,0
23641,2
34385,7
38435,7
15673,4
33790,9
29939,0
4716,1
32524,0
18795,3
22077,3
649,4
14017,7
24885,9
4266,0
26746,2
28756,3
41049,4
41868,3
10434,6
25027,9
33043,8
37033,8
19251,8
28008,2
6517,2
36335,3
36640,8
14193,4
33122,0
3953,9
1605,5
23920,0
33294,8
12251,0
10151,6
10740,0
18094,3
10774,0
19560,2
33689,0
29786,4
26303,2
33871,6
21571,0
38614,0
30043,5
10518,7
1829,4
18246,7
23143,5
9431,1
34140,4
40780,6
28115,0
21358,5
1012,2
39204,3
13282,2
1858,1
41402,0
35461,9
33330,7
8708,0
31042,2
19436,1
40903,0
1838,5
1516,0
36850,6
333,3
6607,2
3385,5
10,8
35789,5
5513,8
14214,2
35490,7
32067,5
30337,7
8499,8
39959,0
34058,3
10948,6
8408,2
29248,9
18577,8
17772,3
8681,5
30849,8
23251,0
26101,8
5738,0
6254,7
16997,6
11108,7
18216,6
35548,9
28555,9
2931,6
36017,8
3496,2
40822,9
22019,1
2461,8
12103,5
32311,3
9029,5
25676,1
35586,0
37667,8
13674,1
8248,4
39484,6
36756,5
18904,2
12161,6
2802,4
18122,4
30713,7
41607,2
2057,0
11395,7
5858,4
30733,7
11495,6
15674,4
26631,0
31920,0
10728,3
801,3
19457,6
29460,3
8835,2
22928,4
38352,5
28786,1
9429,9
25999,3
37411,4
25075,3
17636,3
20791,7
14729,5
24020,9
39294,8
25352,2
13308,7
32626,9
11147,5
23559,3
21916,8
27054,6
34177,7
7083,1
31870,8
14170,6
39730,9
18711,9
25170,6
7550,3
11780,0
18622,9
35301,0
25164,7
29575,8
31207,4
18154,3
30568,1
36014,2
1352,5
20204,4
36167,1
7038,8
8838,4
35984,9
22826,9
19039,4
41433,2
12863,1
41627,9
1288,3
19921,0
22436,9
11187,1
6190,8
8735,2
31082,9
39441,0
12186,7
22582,2
36245,8
37793,4
40060,7
15501,1
29129,8
24943,2
1964,1
6205,3
26542,2
34782,6
32741,7
19519,7
15559,9
9630,8
3391,3
13189,2
7353,2
17990,9
40542,6
21354,4
17894,7
26691,9
10696,5
35180,6
26583,5
4606,6
28553,0
4794,1
19217,5
4798,3
5466,7
41547,9
18153,7
21788,3
7245,9
8603,3
22649,8
35690,2
24630,6
849,3
13017,9
40988,4
25969,4
38258,9
37548,7
14388,5
3428,8
25463,3
35306,0
7422,4
12944,4
39062,5
15621,8
9850,5
32673,7
9235,6
19125,3
28240,6
15465,7
3533,0
28357,8
34848,3
15930,9
41673,9
26796,0
39049,2
37416,9
15973,9
39111,2
38215,0
2162,4
21174,2
29879,7
27065,1
34770,7
19010,5
17118,7
18091,6
8759,0
1608,4
26506,6
8677,6
1243,4
19427,7
2898,2
2703,2
9190,2
1419,2
30047,8
3946,1
31738,8
4443,8
9222,9
20078,9
9169,8
545,2
38929,4
28283,8
23457,2
26513,9
14512,0
256,1
10922,6
40911,6
19538,5
19029,5
13718,7
21535,7
12572,2
33727,5
40928,3
17976,1
6929,6
27701,2
36873,0
8675,1
32638,3
33993,3
35856,7
15286,4
622,1
22822,7
40083,1
40738,5
36348,5
12205,7
41778,6
10911,9
23951,7
18696,7
21104,7
19981,7
19187,7
34544,4
30364,9
25600,7
24372,1
27078,5
7146,5
20154,5
40103,0
31894,3
4754,8
24660,0
19472,9
25428,9
25870,0
12867,9
458,3
20212,3
5267,7
10969,8
26518,9
41766,3
40922,6
3597,2
20980,7
8397,6
17273,3
39563,9
33679,1
4662,3
4614,1
13911,8
875,6
36681,1
12258,5
35930,8
4420,8
38736,7
16421,8
38557,7
29315,5
3286,5
12504,1
7683,5
6612,9
10261,8
11628,5
33173,2
6180,9
12607,9
5265,1
40097,9
17390,0
93,6
174,5
32523,0
27334,4
26039,1
5236,9
26055,5
25521,4
26123,8
17155,1
36502,4
23337,7
17146,7
36161,0
4157,1
19835,0
6655,6
39194,9
19671,8
38716,2
17020,6
424,1
17452,1
9791,6
35815,8
3970,0
26218,8
34422,2
22415,1
760,8
28826,9
804,4
38455,5
4705,2
32513,8
25586,5
38396,7
11059,7
23174,2
14899,8
18639,3
2756,1
30647,3
33446,3
10235,0
18201,4
36020,2
18209,0
5085,4
22376,3
15603,5
12757,3
35954,5
17862,2
15943,7
28414,8
18951,9
34743,7
32773,6
14902,9
21761,8
38643,1
22964,9
31075,8
14905,1
12199,4
31824,8
6723,1
17248,1
25616,2
39212,0
23831,8
24760,5
32907,0
30888,7
10596,5
15331,7
26968,6
5076,7
12828,6
16049,1
36566,6
2879,7
23196,4
20912,5
4427,9
23586,3
18415,7
19596,6
33145,5
32821,5
36460,2
32587,8
13544,4
8729,3
4442,9
2592,1
39736,9
6883,9
18448,0
24391,7
19077,5
30643,7
11019,6
24719,7
40460,2
36473,5
29351,5
29124,7
21427,1
36553,1
32125,8
9043,5
19152,1
30921,2
40971,1
10653,0
30830,9
17029,6
38909,4
20208,9
5238,5
40954,1
29072,3
31864,0
29189,5
24546,3
11907,7
34088,2
16377,4
24882,9
19537,1
37055,3
36620,3
34964,1
11058,9
28051,6
9621,3
14125,6
32101,6
21360,5
13582,8
16603,2
18682,0
28739,7
2349,2
20095,4
33853,9
24252,7
3023,0
40412,3
36390,5
32299,8
3187,6
27614,8
21644,1
18975,1
16429,6
350,5
40341,9
10119,4
29262,6
32636,0
5318,2
25620,4
11792,2
1114,7
25407,3
39579,4
33970,4
9183,7
33352,5
24623,1
6987,7
4285,3
21591,4
16449,8
31362,1
8579,9
17387,9
23749,0
31968,9
19636,3
27283,6
31750,4
19104,5
33457,9
27501,5
3532,8
37632,8
27918,2
13909,6
1147,2
24194,1
1174,0
13422,2
33333,2
36072,2
7999,3
10501,6
9320,9
36170,9
33107,4
15552,4
29205,9
18054,0
8279,7
5743,8
4435,1
8616,9
25496,7
32262,9
9992,4
6526,9
35224,0
32816,2
6772,1
15903,0
41524,1
24806,1
25920,9
2060,7
22413,1
739,0
18763,8
16860,9
37859,9
1088,7
29073,5
1668,4
19944,8
6889,1
17712,2
39143,1
12990,7
36598,1
10202,1
35571,3
19993,8
15835,6
24578,1
3543,2
15444,5
8589,0
33454,6
20373,4
21182,1
2840,9
36729,3
2910,6
457,9
20552,4
17924,0
41095,1
20743,8
2441,7
40407,8
31129,1
5998,0
36694,8
34481,3
23188,3
7128,2
22817,1
33340,0
19168,6
13916,3
11748,5
26480,5
36201,5
34921,5
17567,1
13425,7
409,4
6760,1
12689,1
17945,8
22677,2
26646,2
34742,7
41665,0
27260,8
40278,7
9962,3
4903,8
16221,9
23017,1
22799,4
18513,6
18024,5
40059,4
17084,4
21194,8
38242,7
36525,5
5136,3
13799,4
32224,2
20326,6
18323,0
30453,7
37680,0
33963,9
23435,3
15123,3
31681,0
14576,6
33380,8
6279,0
617,2
37272,6
37974,2
12098,5
36362,4
17209,1
1355,0
34720,8
39167,6
5455,7
15155,2
39057,0
19659,8
30387,0
13006,7
23518,2
23636,0
33511,6
36617,1
15505,8
26018,3
1865,2
10158,5
32715,1
10209,9
3759,9
34093,3
23761,1
13622,1
27511,6
17258,9
28422,1
21272,8
6757,7
4,0
1504,4
16262,4
16825,6
8655,1
33470,7
23593,0
20900,2
32034,8
9818,8
33502,9
16513,9
19116,0
39264,6
28165,0
4060,3
2959,8
17356,0
2106,1
35271,1
34433,5
7869,8
28694,7
29553,7
29126,5
29617,9
23580,6
13368,4
6765,6
27653,2
14631,2
1506,5
9403,2
22261,7
21626,2
21277,6
23676,4
16314,9
13547,4
41721,6
26320,5
20799,2
12159,0
7045,6
25997,1
40886,5
33899,6
3930,8
10046,2
11246,1
11114,5
31228,9
23447,6
17946,4
28436,3
28021,7
10323,2
6590,5
13862,9
8452,3
9085,4
23796,0
40862,0
28743,5
41424,9
18303,4
19580,0
6482,9
21064,7
28768,6
8695,7
17190,6
34334,8
5800,7
5733,3
27616,2
37900,2
12488,4
9308,4
30860,9
13390,4
13672,2
27232,9
20110,9
24557,9
20129,8
7885,4
8005,4
26000,1
10369,3
32353,6
7983,8
30726,3
13511,4
26359,8
32965,8
11664,8
2745,4
22456,4
34361,5
36901,4
27012,8
16808,3
40322,0
15229,7
34406,5
16623,0
4028,8
18555,1
6963,8
7873,9
30075,4
2662,6
11267,2
15288,5
34641,9
16567,2
26450,9
31371,1
17677,7
35708,0
28298,0
39722,8
21501,2
36281,7
2739,7
3518,6
40242,1
16285,5
18691,0
32752,5
1822,5
2873,4
20925,3
32212,1
27808,4
21297,3
13567,7
29364,7
28566,3
16786,0
15326,7
40712,4
14679,3
1069,5
32698,2
5773,6
33513,8
29118,6
20390,6
32661,1
1264,3
41174,0
10094,5
4117,2
21425,9
5724,1
15463,1
27895,3
1168,0
10068,2
27692,7
31302,7
29820,5
40745,2
3977,8
24080,2
22457,3
30564,9
20484,2
14049,1
3420,7
13466,7
4578,9
24378,3
33080,2
23888,3
16909,0
41422,1
19955,3
10069,5
34943,8
23557,1
20847,9
19300,0
9994,1
33431,4
3387,9
20245,2
33404,7
12038,8
19705,8
7539,0
35529,0
15228,5
21077,3
5042,1
2286,0
8487,0
15323,1
41296,4
29092,3
667,4
6287,2
38554,5
11903,2
5689,9
4641,2
36334,1
86,9
26899,9
38500,7
33200,9
14290,7
37037,6
28412,9
39346,7
10575,2
490,4
21299,2
6742,1
37744,1
32858,1
31822,5
37397,5
24243,6
30585,0
37293,6
16781,0
14067,9
39171,4
17771,3
18611,7
37943,3
22708,2
26910,2
19516,9
25288,3
22281,8
25095,4
36826,4
11910,2
13778,0
24384,9
33971,9
3000,7
36588,5
15509,8
35314,8
38480,6
4429,7
37078,8
13332,2
21451,9
13604,0
7426,3
29160,7
40935,3
28058,4
36326,2
24203,0
24635,9
18502,6
4776,5
11243,3
30199,4
4349,5
6146,1
14583,3
30894,3
7342,1
8179,1
38492,2
19810,4
2402,5
28601,6
5306,0
1333,7
15,1
19359,7
41806,5
5617,3
32584,0
10035,6
33415,4
11745,2
2696,1
35029,0
8770,6
27531,0
22302,9
29146,9
23802,0
32832,2
27362,4
8746,4
1997,5
41172,5
10514,6
13275,0
1080,9
16433,2
25283,9
18643,9
29340,8
38856,7
17360,6
9762,2
21675,7
32203,5
31691,5
41912,5
37933,3
9776,3
2214,5
34629,0
241,2
12470,4
37221,1
3579,6
1484,4
36977,7
33089,6
39769,7
20766,9
4259,7
1016,8
40972,1
12002,4
33242,4
26064,7
39292,8
3879,4
7626,9
17518,5
25699,6
35971,6
15313,6
29475,1
3315,3
21730,4
30230,1
22722,4
16983,3
18961,0
12492,7
3961,1
21315,9
5106,2
37450,8
2320,5
39977,2
4589,1
17092,5
25037,1
13139,5
26236,1
27762,8
17449,7
24034,3
27487,4
5412,9
19631,8
20287,4
10405,9
9415,5
41870,2
24767,4
41869,6
26225,2
5015,7
5091,0
29131,5
16015,9
40586,8
6094,3
5113,8
36196,9
22506,1
4453,1
24646,9
11665,2
1496,1
5748,3
19485,2
4542,8
23579,9
6181,1
4006,3
3997,6
23445,8
32330,6
30935,9
9583,8
12674,2
5706,3
10364,6
12966,6
10847,6
23355,4
25985,1
126,7
7281,9
579,2
18106,0
38582,3
10342,2
29687,0
24769,1
27655,3
7159,6
30899,9
30979,3
32628,8
22117,0
34523,5
41344,7
35256,0
14999,6
31876,8
25640,6
20265,9
28810,5
11128,9
30588,6
35853,0
8101,2
12975,8
6029,6
37808,9
30823,0
11086,4
20263,9
22915,0
18287,8
18118,0
5644,7
39749,3
12344,4
12564,5
7322,3
32107,4
6055,9
9566,2
7530,0
7952,7
31160,9
34533,5
33469,6
31749,0
5456,2
21037,3
31229,3
37091,5
12750,8
18187,7
136,7
35460,5
22672,6
2413,6
768,3
22768,8
37300,5
12989,7
3190,2
37675,6
20361,3
7471,5
30185,2
19598,6
29229,9
15772,6
25114,4
34356,2
3897,1
1775,9
13272,7
35160,6
15589,7
30172,4
800,5
20306,9
14994,2
14641,8
23685,3
3398,9
35071,8
15981,2
11975,6
30436,2
2787,1
18576,5
13566,1
32332,2
20567,0
347,5
39649,8
536,2
10421,6
8561,9
22666,5
3248,8
7366,2
30489,2
17302,1
38205,1
39621,6
16294,5
9200,0
37448,9
23607,9
39201,5
18785,8
13603,2
9712,1
25353,3
15904,4
28428,5
21524,4
32043,0
23644,2
25051,6
38849,1
7523,1
3871,5
22126,7
15632,8
36066,3
2692,2
17442,7
41611,1
35289,1
39794,0
10018,3
14468,7
33497,1
23183,6
10074,0
27880,2
25813,7
4211,6
17123,8
10900,3
37717,3
31523,0
14754,7
26023,1
2046,0
26324,7
38439,2
28590,7
13474,0
38804,4
38013,7
17647,0
36912,9
30977,2
10691,8
40829,4
22335,4
29181,5
31895,1
26576,2
16220,3
38333,3
26929,7
3729,7
36042,6
7961,4
36718,2
37631,7
8630,7
31196,3
36299,0
35360,5
7340,4
11700,2
34449,3
12017,0
9841,4
20540,1
12720,3
29139,2
34102,6
11553,5
289,6
33274,4
37482,7
11522,1
15516,7
36489,9
31506,6
3079,2
30103,3
22199,1
29251,0
20197,4
24925,0
3255,0
1522,4
31934,3
33531,3
39899,4
39210,8
18310,1
33944,5
27837,1
36562,3
18921,4
28958,4
30145,9
38672,5
40483,3
29900,3
16326,6
977,2
6966,1
27791,2
35597,3
16198,0
36998,1
6191,3
39430,0
5150,8
21514,7
34279,8
16726,5
32575,1
9074,9
4757,7
1131,5
40987,5
34689,2
28291,9
41729,1
29053,0
26918,7
3682,8
16695,8
19966,2
54,0
39661,7
23165,4
16450,4
16461,4
12605,9
37352,5
26672,4
36370,0
15856,8
30535,8
31994,7
29409,4
27013,8
17583,0
22706,5
38290,8
1132,6
18149,5
25970,8
35811,6
3945,2
14599,2
27649,8
25268,0
7349,6
6674,7
19053,9
14596,3
9934,8
22535,7
17006,9
30086,1
21155,6
39650,0
20283,2
9095,0
25416,8
34658,3
38067,9
1061,8
23743,9
21875,2
8875,6
10379,5
2554,2
21933,7
18504,6
12874,8
8527,2
19962,8
30241,4
11311,9
23700,5
21758,9
8301,9
19343,2
12049,8
6764,4
32949,2
851,5
40799,7
36987,0
28114,9
20620,8
4204,1
1553,8
13792,7
18070,5
35764,3
10461,6
17177,1
5721,0
31514,5
24983,1
16622,5
598,1
586,7
5562,7
18074,0
28491,0
17464,3
1066,3
20247,0
37898,8
29690,8
38092,9
23535,4
31253,8
40087,6
21150,6
29863,7
7321,7
7968,7
3180,3
41643,5
36712,6
31494,1
28257,8
10176,8
4492,0
35600,5
11676,9
12661,8
16525,6
37794,4
19297,0
9556,7
41918,3
15546,4
14387,9
9161,5
24014,1
18973,6
37904,4
25839,9
8253,5
9164,7
7833,6
27019,4
41858,3
30221,6
23544,3
30404,3
25306,2
29350,5
7703,5
3412,4
39045,2
8898,7
932,8
15566,3
19428,7
16847,2
31957,4
14622,4
38826,4
18498,3
31624,8
28043,0
4958,3
30498,2
20665,0
27721,1
38490,9
33331,9
37732,6
3549,8
13064,3
15787,0
6242,3
34522,9
31901,8
41762,1
24952,6
7769,4
5556,9
14791,4
37707,8
8234,4
10507,9
20298,2
21712,7
13447,7
16540,0
18716,3
27538,0
33965,4
29528,3
36371,8
39397,7
26957,0
30248,1
40136,8
6496,4
14976,4
2261,9
35070,4
15783,2
30782,7
8703,5
25377,5
22676,7
22861,4
38977,2
40512,0
24516,4
32505,2
23917,8
19696,5
9451,3
29380,8
35533,6
1876,2
27048,4
41167,7
9626,8
40031,7
41972,4
10629,2
7605,7
40969,1
36458,6
25446,1
26975,1
30233,2
41958,2
38100,3
167,5
28339,1
3390,9
9356,5
34378,4
15944,4
13339,0
5664,5
1625,3
17459,3
39344,5
20907,9
10152,3
9316,2
25768,2
40352,9
18746,2
1797,6
39555,3
30141,6
32161,2
20395,7
10402,4
38564,0
24556,3
7402,0
13923,8
27032,7
5352,6
37502,1
7143,3
20987,7
884,7
22268,9
665,5
31888,7
19675,4
37905,6
40575,9
38953,0
14497,4
5944,7
35585,1
12553,9
17460,0
12754,9
3344,6
29658,8
2350,2
16034,9
38078,6
35884,0
27525,9
24352,7
29865,4
4821,5
30923,7
23396,7
3134,1
34040,9
39480,4
15230,2
31013,4
33708,6
26530,2
34323,5
5161,5
28117,3
31040,3
22037,6
1672,2
28603,0
19688,0
38328,9
19363,6
24447,2
11165,6
4169,0
28347,8
23340,9
12597,7
32831,4
5956,3
14413,8
12629,5
30421,9
12616,0
18618,7
38160,3
26031,7
40441,5
18458,0
6348,4
6130,8
3214,7
36501,9
15794,3
15773,7
15278,1
14318,5
13311,4
41810,8
28990,8
15824,5
28831,6
41576,8
40254,9
39039,6
17427,0
30525,0
10980,2
13660,1
9918,8
3736,2
6300,8
35197,3
35704,3
32406,5
41590,6
3672,5
19025,3
28757,6
32561,6
9193,5
16838,8
5224,7
33615,9
8971,4
19759,9
35033,4
18311,0
35595,9
15074,6
27426,9
40811,7
36306,5
19611,0
12630,4
18067,4
38580,0
17811,3
7285,8
15969,3
10050,2
31743,7
29809,6
36527,2
3241,7
3515,5
38756,2
35287,7
2258,6
39306,3
22910,8
32744,8
20810,2
11619,1
28202,7
9558,5
17227,3
26259,5
10984,1
14785,9
12373,1
27342,2
19971,1
41102,2
15757,3
36149,2
37882,5
37908,9
25204,7
29573,8
10871,5
2528,0
3200,1
13897,2
22128,4
2512,5
22447,4
18560,7
27968,9
17195,9
15153,4
22012,6
6876,6
33986,9
24962,1
539,5
9158,5
40181,3
23753,3
19205,8
10290,8
39505,9
17949,9
27175,5
30640,9
41581,1
6584,1
12361,5
17481,9
37672,8
29572,2
24167,1
32644,8
23715,0
446,4
15963,4
32735,9
11371,6
15848,8
34496,5
28574,1
40475,4
5810,3
39527,2
20280,3
34240,8
17457,6
35610,2
39164,3
37713,3
21692,8
27224,3
3395,5
25771,6
21592,9
21828,3
3478,6
8274,0
18621,1
31780,5
11611,4
30915,7
8845,1
39597,8
12927,7
14420,0
36633,0
35026,6
16020,0
13584,5
16260,6
18757,2
11594,2
9853,5
10631,5
34904,0
17032,0
965,0
6986,0
14938,7
20929,9
12421,3
34543,0
15859,4
34173,9
26243,7
4067,5
26388,6
2816,4
40011,9
9292,0
38062,3
9870,6
19969,1
26525,6
21461,6
8406,4
6626,6
14439,3
20080,9
30642,1
33604,2
22479,7
7002,4
36545,4
36162,6
32096,2
7460,0
21800,9
25451,4
18984,4
31533,6
24157,7
29636,7
1785,8
16407,0
40317,4
33647,4
15526,0
17978,3
31728,5
37,1
18284,4
4942,3
19075,3
19056,3
29037,3
37480,9
29893,1
14171,9
27440,2
41191,2
10059,0
7259,5
32026,8
2913,7
41260,0
32363,5
6944,4
6332,0
32723,7
22324,8
39003,5
3194,0
16651,1
33341,5
25313,4
27471,9
31405,0
37661,8
27170,1
29933,3
31555,0
21579,2
39725,0
27596,0
15529,4
21657,7
37182,1
18922,9
6841,7
32451,5
16362,8
33163,8
29869,5
9480,9
30626,3
9985,7
20813,5
35918,4
20960,2
15086,9
38649,5
24478,9
6562,7
36123,3
32749,2
27356,1
10546,2
183,0
6968,8
5271,7
12263,3
23307,7
31103,5
28635,9
10504,7
34004,4
1904,5
30799,5
18348,3
9468,8
4771,7
17941,1
13440,3
10932,5
5206,2
12590,6
1222,0
5060,1
38370,0
25400,7
18082,7
5180,7
21756,7
16279,7
16903,1
13380,2
40471,3
21955,5
13601,4
5701,9
13652,2
1743,1
11349,6
10909,3
30369,2
7400,1
24916,7
15939,7
6178,7
32669,6
29191,4
41062,2
5405,4
21106,3
11929,9
14718,5
9135,8
40169,1
1434,3
2850,5
20836,8
40151,3
41133,3
7663,9
23359,7
5878,9
12832,3
11878,3
40238,8
38898,9
11448,7
30897,7
15189,2
11762,8
19938,2
32235,8
35466,5
17324,3
34157,6
32747,6
8810,1
17651,1
30264,0
9768,9
6361,3
39398,7
27377,5
7959,1
10881,1
40286,9
27598,4
30356,9
30298,6
26609,3
22791,5
10889,3
40980,4
41303,1
28669,1
31436,7
7361,1
8687,9
14698,9
12173,6
41026,4
19132,9
27465,8
11683,8
41605,9
35497,8
36403,2
36169,4
28971,3
21865,2
28811,0
6620,9
29255,6
23278,7
10731,9
31927,7
5056,7
38930,5
10242,0
40020,5
17264,7
21522,2
5742,5
1254,2
5327,8
19504,9
30363,8
17483,6
34662,0
9442,2
33267,6
14434,4
33499,6
202,6
13848,2
11969,3
17597,4
34250,5
3817,5
1300,9
35282,5
28047,7
18255,8
5714,7
23541,5
28888,4
4172,1
15626,2
13038,3
38980,4
31149,3
1133,9
36627,7
17774,7
16923,0
820,5
23276,6
5832,4
20964,4
34495,3
30579,6
12254,3
7397,0
39553,6
16701,8
27847,1
5600,7
26650,9
27257,2
37104,0
7095,9
32971,5
14419,2
21448,5
13864,8
24355,7
5411,3
18789,0
5495,9
19608,1
21326,6
19501,4
5893,2
37540,2
16632,6
852,6
32600,1
22466,8
28587,6
31740,1
33837,7
37806,2
41430,8
12303,7
9254,7
5789,7
5634,3
39827,3
33096,3
40458,8
26699,2
28740,8
38016,8
24596,7
10198,3
13002,7
32507,8
14640,4
18937,0
34200,5
38549,3
16882,2
36693,9
12956,4
29929,9
13246,1
9406,8
33929,1
27982,1
15231,7
39196,0
41089,2
25475,2
33747,0
3259,0
31900,0
32244,5
27117,6
14587,1
36207,7
2548,7
33898,1
41639,0
29081,2
6100,2
27993,3
10088,1
3731,7
13042,7
11411,3
23889,6
27218,1
20602,1
11038,1
18892,8
34133,4
18767,1
23284,1
10258,8
19561,9
19167,1
88,9
6682,1
15183,4
41748,1
13193,7
11944,3
31866,1
25436,4
25169,4
13631,0
40395,6
19182,4
21465,4
10225,3
26481,2
16480,2
33859,0
13258,9
13892,6
3018,9
23571,3
4378,2
4167,8
5335,6
7651,6
19513,2
9274,4
13461,3
37119,1
35427,5
13321,3
41251,6
6782,2
40311,9
5300,1
29044,0
35446,7
2721,1
8648,7
20491,1
19558,7
24241,1
12447,9
30520,7
13935,3
5762,8
38607,3
28689,5
33687,6
41206,5
20662,8
23095,3
31786,2
25295,5
41833,7
20000,3
24727,5
39870,1
39069,4
29868,2
959,3
17697,7
9009,1
25314,9
29860,2
5084,8
24622,1
39331,5
14970,3
11520,0
2303,5
26181,3
2233,4
28986,5
21355,1
1877,9
16063,1
25775,8
32097,6
11244,7
17180,7
33254,7
37281,8
3150,2
6842,7
13573,4
23723,7
35303,9
1303,0
18010,1
37942,5
22101,2
7092,0
35908,1
4682,5
26517,3
29526,4
17836,6
33127,0
15690,4
22397,0
32166,5
31336,4
17577,2
40410,5
19994,1
19253,8
5845,9
40984,8
5369,4
5930,1
30952,3
15533,0
33320,4
16456,4
19795,9
10264,3
17835,8
26312,1
39293,7
16032,4
41176,1
40523,2
34816,3
20749,6
2269,6
10327,2
26038,4
9912,9
1188,9
40804,2
38824,4
28223,9
15593,6
27454,0
29720,2
38327,6
27668,3
20549,5
14582,6
22263,4
18141,4
6219,5
22481,6
1995,7
39268,2
19265,8
14004,6
32891,3
8522,8
24239,1
29270,6
31112,9
3755,1
19381,4
9852,1
38292,2
17639,3
13265,0
26582,3
20394,1
33910,9
36479,8
35022,4
37415,5
8861,9
23190,0
26392,8
32607,6
31125,6
11984,8
15665,9
4079,4
6195,1
9535,9
11338,2
6468,8
27549,7
36338,8
40599,0
25610,1
2619,7
14242,9
38812,0
33784,7
24281,4
10406,2
10594,8
8328,8
29111,5
6354,9
38060,8
35128,2
31669,1
13971,2
34063,1
26246,9
32529,0
2614,3
28309,5
7112,1
21286,8
36875,7
35036,5
11332,7
29385,8
18351,3
36158,7
16741,8
15423,7
25505,7
24076,5
35653,3
11954,8
16520,8
14276,2
4763,9
4749,6
35493,9
23459,6
20587,8
16146,2
38450,0
16067,3
40952,9
24013,8
3115,0
14714,3
11645,0
35454,3
33123,2
24477,3
20021,6
26591,3
1258,9
23413,7
26847,2
8488,5
13557,9
16706,5
20085,8
30444,8
11104,5
18607,9
16593,0
32519,3
22103,0
38821,9
28101,1
2625,4
7953,6
15594,3
23031,4
40134,6
4701,9
22894,1
30586,7
27386,4
32240,6
17656,7
25235,4
1240,6
8173,4
15915,2
28275,6
33438,1
40573,7
3553,1
29063,8
19023,2
40061,6
38621,3
40108,2
37458,8
12631,9
27089,7
38873,5
25250,0
33303,2
6048,0
16223,4
32418,3
19684,2
22979,3
6006,7
28002,3
38001,7
40072,1
3252,6
18896,4
14612,1
17570,4
28458,8
23107,1
32511,1
7810,7
7698,5
11098,6
10919,2
334,3
21983,2
32427,7
10315,7
19817,7
34856,8
6708,3
38630,6
39034,4
39512,3
41559,0
35152,0
2709,5
30624,2
30708,7
24148,8
9262,3
637,8
27298,4
4300,0
30817,2
6848,9
41548,6
23789,1
35101,9
2373,1
35452,8
15590,5
10181,9
30024,4
39524,3
22189,2
25443,8
38465,1
4529,1
7654,6
38487,2
37832,0
15273,3
18171,2
21260,5
32321,1
36535,1
3051,8
27674,2
1749,7
11054,8
11591,4
21006,1
3592,0
41526,5
41047,5
34953,1
3612,8
2249,5
31827,0
18854,9
39964,3
3852,4
32085,8
23686,8
17089,3
39583,5
68,1
34747,2
35437,6
10124,0
280,9
32633,7
6283,7
20065,0
25129,4
3337,9
5036,3
40981,7
23750,9
23406,2
14621,9
38958,2
38765,4
7074,6
6291,2
28134,9
10777,5
39521,0
26850,5
38922,4
13996,9
32929,9
34149,4
10263,5
33199,6
4975,8
12034,8
39991,5
10487,3
14842,5
22068,5
23325,1
5716,9
34178,7
32349,2
38075,5
38935,4
8618,1
22591,2
26204,4
38478,4
6039,0
36095,4
29571,8
31772,1
6920,9
18385,1
4531,1
11506,9
29525,2
2777,0
33349,6
4315,9
35135,8
33466,5
9422,9
14362,9
1537,6
41409,4
19891,7
11939,9
41903,8
18115,7
31032,1
38877,8
10145,2
33685,1
31410,6
1379,2
33430,6
18791,8
18467,6
13174,1
28515,4
7089,9
6634,1
25895,1
24258,6
40035,6
11926,7
33259,8
22884,8
2831,9
18396,8
17329,8
33188,0
39379,7
27070,4
20,8
9298,6
31023,9
35743,9
23948,4
15717,7
7101,3
37003,4
26138,6
6845,6
32333,7
38372,9
11302,8
2168,5
8031,1
17646,5
8974,6
35243,8
39545,7
23022,3
19530,3
40362,6
